8.000000000000000444e-01 1.000000000000000000e+00 3.120437956204380470e-01 4.570895522388056520e-01 4.322916666666669627e-01 6.562500000000000000e-01 2.808378588052754532e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 1.250000000000000000e-01 1.541666666666666741e-01 4.489795918367345262e-01 3.888888888888888951e-01 4.736842105263157077e-01 7.625099285146941241e-02 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 1.000000000000000000e+00 3.120437956204380470e-01 4.570895522388056520e-01 4.322916666666669627e-01 6.562500000000000000e-01 3.052754072924748208e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 1.250000000000000000e-01 1.541666666666666741e-01 4.489795918367345262e-01 3.888888888888888951e-01 4.736842105263157077e-01 8.379666401906274431e-02 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 1.000000000000000000e+00 3.120437956204380470e-01 4.570895522388056520e-01 4.322916666666669627e-01 6.562500000000000000e-01 3.223429014740109011e-01 2.000000000000000111e-01 1.358490566037736103e-01 3.361227336122734055e-01 6.328996282527881156e-01 1.000000000000000000e+00 8.333333333333331483e-02 1.428571428571427937e-01 6.666666666666665186e-01 6.842105263157893802e-01 1.086179507545670941e-01 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 1.000000000000000000e+00 3.120437956204380470e-01 4.570895522388056520e-01 4.322916666666669627e-01 6.562500000000000000e-01 3.149728471683475028e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 1.875000000000000000e-01 2.166666666666666741e-01 5.510204081632654738e-01 3.611111111111111049e-01 4.210526315789473450e-01 1.209293089753772643e-01 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.299270072992700698e-01 2.705223880597014130e-01 3.229166666666669627e-01 6.484375000000000000e-01 2.971295577967416612e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 9.375000000000000000e-02 1.749999999999999889e-01 5.510204081632654738e-01 3.055555555555555247e-01 3.421052631578946901e-01 1.606433677521842684e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 2.299270072992700698e-01 3.675373134328356883e-01 3.072916666666669627e-01 2.994791666666660745e-01 2.843289371605896010e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 9.375000000000000000e-02 1.749999999999999889e-01 5.510204081632654738e-01 3.055555555555555247e-01 3.421052631578946901e-01 1.207307386814932271e-01 2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 1.000000000000000000e+00 4.014598540145986050e-01 5.839552238805967299e-01 5.468750000000000000e-01 6.067708333333330373e-01 4.550038789759502933e-01 2.999999999999999889e-01 2.830188679245282946e-01 4.644351464435148014e-01 6.328996282527881156e-01 9.375000000000000000e-02 2.583333333333333037e-01 5.510204081632654738e-01 1.666666666666666852e-01 2.105263157894736725e-01 2.029388403494837012e-01 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 1.000000000000000000e+00 4.014598540145986050e-01 5.839552238805967299e-01 5.468750000000000000e-01 6.067708333333330373e-01 4.231962761830876385e-01 2.000000000000000111e-01 1.358490566037736103e-01 3.361227336122734055e-01 6.328996282527881156e-01 1.000000000000000000e+00 8.333333333333331483e-02 1.428571428571427937e-01 5.555555555555555802e-01 5.789473684210526550e-01 2.166401906274821043e-01 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 1.000000000000000000e+00 4.014598540145986050e-01 6.268656716417910779e-01 5.468750000000000000e-01 6.067708333333330373e-01 4.169899146625291042e-01 2.000000000000000111e-01 1.811320754716981285e-01 4.644351464435148014e-01 6.328996282527881156e-01 1.250000000000000000e-01 1.666666666666666297e-01 5.510204081632654738e-01 3.333333333333333148e-01 3.947368421052631637e-01 1.779189833200952864e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 6.979166666666660745e-01 5.523661753297128829e-01 2.000000000000000111e-01 3.018867924528301772e-01 8.856345885634591131e-01 5.139405204460967269e-01 1.562500000000000000e-01 2.749999999999999667e-01 5.102040816326531836e-01 2.777777777777777346e-01 3.157894736842105088e-01 1.942017474185861736e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 8.072916666666660745e-01 5.996896819239720955e-01 2.000000000000000111e-01 3.018867924528301772e-01 8.856345885634591131e-01 5.139405204460967269e-01 1.562500000000000000e-01 2.749999999999999667e-01 5.102040816326531836e-01 2.777777777777777346e-01 3.157894736842105088e-01 2.059173947577442043e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 6.979166666666660745e-01 5.612878200155158037e-01 2.000000000000000111e-01 3.018867924528301772e-01 8.856345885634591131e-01 5.139405204460967269e-01 1.562500000000000000e-01 2.749999999999999667e-01 5.102040816326531836e-01 3.055555555555555247e-01 3.157894736842105088e-01 2.696584590945194648e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 8.072916666666660745e-01 6.027928626842513626e-01 2.000000000000000111e-01 3.018867924528301772e-01 8.856345885634591131e-01 5.139405204460967269e-01 1.562500000000000000e-01 2.749999999999999667e-01 5.102040816326531836e-01 3.055555555555555247e-01 3.157894736842105088e-01 2.827640984908657007e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 6.979166666666660745e-01 6.039565554693560046e-01 2.000000000000000111e-01 2.603773584905660354e-01 7.712691771269175600e-01 5.139405204460967269e-01 3.125000000000000000e-02 4.750000000000000333e-01 3.877551020408163129e-01 1.111111111111111049e-01 1.578947368421053099e-01 3.300238284352660090e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.000000000000000000e+00 5.164233576642334178e-01 7.108208955223878078e-01 5.729166666666669627e-01 8.072916666666660745e-01 6.474010861132661887e-01 2.000000000000000111e-01 2.603773584905660354e-01 7.712691771269175600e-01 5.139405204460967269e-01 3.125000000000000000e-02 4.750000000000000333e-01 3.877551020408163129e-01 1.111111111111111049e-01 1.578947368421053099e-01 3.431294678316123559e-01 7.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
